grid,cdf_sim,density_sample
43763.43977745359,0.9999854842716727,9.838312689312218e-10
43908.32733062413,0.9999864213504872,9.63943235995634e-10
44053.21488379467,0.9999864213504872,9.445387343208406e-10
44198.102436965215,0.9999882453206739,9.256040216048575e-10
44342.98999013576,0.9999882453206739,9.071258026678967e-10
44487.8775433063,0.9999882453206739,8.890912130625562e-10
44632.76509647684,0.9999882453206739,8.714878033523691e-10
44777.652649647396,0.9999882453206739,8.543035240286833e-10
44922.54020281794,0.9999891077020615,8.375267110373445e-10
45067.42775598848,0.9999891077020615,8.211460718879991e-10
45212.31530915902,0.9999891077020615,8.051506723202653e-10
45357.20286232956,0.9999899366940038,7.8952992350211e-10
45502.090415500104,0.9999899366940038,7.742735697371287e-10
45646.97796867066,0.9999899366940038,7.593716766583973e-10
45791.8655218412,0.9999899366940038,7.448146198877114e-10
45936.753075011744,0.999990732211239,7.305930741400008e-10
46081.640628182286,0.999990732211239,7.166980027537361e-10
46226.52818135283,0.999990732211239,7.031206476289003e-10
46371.41573452337,0.999990732211239,6.898525195551545e-10
46516.30328769391,0.999990732211239,6.768853889134732e-10
46661.19084086447,0.999990732211239,6.642112767353927e-10
46806.07839403501,0.9999914720808245,6.518224461047563e-10
46950.96594720555,0.9999922087698215,6.397113938874718e-10
47095.85350037609,0.9999922087698215,6.278708427755372e-10
